t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
68280,448,0,0,0,0,M,x,0,0
68300,449,0,0,0,0,M,x,0,0
68320,448,0,0,0,0,M,x,0,0
68340,449,0,0,0,0,M,x,0,0
68360,448,0,0,0,0,M,x,0,0
68380,448,0,0,0,0,M,x,0,0
68400,449,0,0,0,0,M,x,0,0
68420,448,0,0,0,0,M,x,0,0
68440,448,0,0,0,0,M,x,0,0
68460,448,0,0,0,0,M,x,0,0
68480,448,0,0,0,0,M,x,0,0
68500,449,0,0,0,0,M,x,0,0
68520,448,0,0,0,0,M,x,0,0
68540,449,0,0,0,0,M,x,0,0
68560,448,0,0,0,0,M,x,0,0
68580,448,0,0,0,0,M,x,0,0
68600,449,0,0,0,0,M,x,0,0
68620,448,0,0,0,0,M,x,0,0
68640,448,0,0,0,0,M,x,0,0
68660,448,0,0,0,0,M,x,0,0
68680,448,0,0,0,0,M,x,0,0
68700,449,0,0,0,0,M,x,0,0
68720,448,0,0,0,0,M,x,0,0
68740,449,0,0,0,0,M,x,0,0
68760,448,0,0,0,0,M,x,0,0
68780,448,0,0,0,0,M,x,0,0
68800,449,0,0,0,0,M,x,0,0
68820,448,0,0,0,0,M,x,0,0
68840,449,0,0,0,0,M,x,0,0
68860,448,0,0,0,0,M,x,0,0
68880,448,0,0,0,0,M,x,0,0
68900,449,0,0,0,0,M,x,0,0
68920,448,0,0,0,0,M,x,0,0
68940,449,0,0,0,0,M,x,0,0
68960,448,0,0,0,0,M,x,0,0
68980,448,0,0,0,0,M,x,0,0
69000,449,0,0,0,0,M,x,0,0
69020,448,0,0,0,0,M,x,0,0
69040,449,0,0,0,0,M,x,0,0
69060,448,0,0,0,0,M,x,0,0
69080,448,0,0,0,0,M,x,0,0
69100,448,0,0,0,0,M,x,0,0
69120,448,0,0,0,0,M,x,0,0
69140,449,0,0,0,0,M,x,0,0
69160,448,0,0,0,0,M,x,0,0
69180,448,0,0,0,0,M,x,0,0
69200,448,0,0,0,0,M,x,0,0
69220,448,0,0,0,0,M,x,0,0
69240,449,0,0,0,0,M,x,0,0
69260,448,0,0,0,0,M,x,0,0
69280,448,0,0,0,0,M,x,0,0
69300,448,0,0,0,0,M,x,0,0
69320,448,0,0,0,0,M,x,0,0
69340,448,0,0,0,0,M,x,0,0
69360,448,0,0,0,0,M,x,0,0
69380,448,0,0,0,0,M,x,0,0
69400,449,0,0,0,0,M,x,0,0
69420,448,0,0,0,0,M,x,0,0
69440,449,0,0,0,0,M,x,0,0
69460,448,0,0,0,0,M,x,0,0
69480,448,0,0,0,0,M,x,0,0
69500,449,0,0,0,0,M,x,0,0
69520,448,0,0,0,0,M,x,0,0
69540,449,0,0,0,0,M,x,0,0
69560,448,0,0,0,0,M,x,0,0
69580,448,0,0,0,0,M,x,0,0
69600,449,0,0,0,0,M,x,0,0
69620,448,0,0,0,0,M,x,0,0
69640,449,0,0,0,0,M,x,0,0
69660,448,0,0,0,0,M,x,0,0
69680,448,0,0,0,0,M,x,0,0
69700,448,0,0,0,0,M,x,0,0
69720,448,0,0,0,0,M,x,0,0
69740,449,0,0,0,0,M,x,0,0
69760,448,0,0,0,0,M,x,0,0
69780,448,0,0,0,0,M,x,0,0
69800,448,0,0,0,0,M,x,0,0
69820,448,0,0,0,0,M,x,0,0
69840,448,0,0,0,0,M,x,0,0
69860,448,0,0,0,0,M,x,0,0
69880,448,0,0,0,0,M,x,0,0
69900,448,0,0,0,0,M,x,0,0
69920,448,0,0,0,0,M,x,0,0
69940,449,0,0,0,0,M,x,0,0
69960,448,0,0,0,0,M,x,0,0
69980,448,0,0,0,0,M,x,0,0
70000,448,0,0,0,0,M,x,0,0
70020,448,0,0,0,0,M,x,0,0
70040,449,0,0,0,0,M,x,0,0
70060,448,0,0,0,0,M,x,0,0
70080,448,0,0,0,0,M,x,0,0
70100,448,0,0,0,0,M,x,0,0
70120,448,0,0,0,0,M,x,0,0
70140,449,0,0,0,0,M,x,0,0
70160,448,0,0,0,0,M,x,0,0
70180,448,0,0,0,0,M,x,0,0
70200,448,0,0,0,0,M,x,0,0
70220,448,0,0,0,0,M,x,0,0
70240,448,0,0,0,0,M,x,0,0
70260,448,0,0,0,0,M,x,0,0
70280,449,0,0,0,0,M,x,0,0
70300,448,0,0,0,0,M,x,0,0
70320,448,0,0,0,0,M,x,0,0
70340,449,0,0,0,0,M,x,0,0
70360,448,0,0,0,0,M,x,0,0
70380,449,0,0,0,0,M,x,0,0
70400,449,0,0,0,0,M,x,0,0
70420,448,0,0,0,0,M,x,0,0
70440,449,0,0,0,0,M,x,0,0
70460,448,0,0,0,0,M,x,0,0
70480,448,0,0,0,0,M,x,0,0
70500,448,0,0,0,0,M,x,0,0
70520,448,0,0,0,0,M,x,0,0
70540,449,0,0,0,0,M,x,0,0
70560,448,0,0,0,0,M,x,0,0
70580,448,0,0,0,0,M,x,0,0
70600,448,0,0,0,0,M,x,0,0
70620,448,0,0,0,0,M,x,0,0
70640,449,0,0,0,0,M,x,0,0
70660,448,0,0,0,0,M,x,0,0
70680,449,0,0,0,0,M,x,0,0
70700,448,0,0,0,0,M,x,0,0
70720,448,0,0,0,0,M,x,0,0
70740,449,0,0,0,0,M,x,0,0
70760,448,0,0,0,0,M,x,0,0
70780,449,0,0,0,0,M,x,0,0
70800,448,0,0,0,0,M,x,0,0
70820,448,0,0,0,0,M,x,0,0
70840,449,0,0,0,0,M,x,0,0
70860,448,0,0,0,0,M,x,0,0
70880,449,0,0,0,0,M,x,0,0
70900,448,0,0,0,0,M,x,0,0
70920,448,0,0,0,0,M,x,0,0
70940,449,0,0,0,0,M,x,0,0
70960,448,0,0,0,0,M,x,0,0
70980,449,0,0,0,0,M,x,0,0
71000,448,0,0,0,0,M,x,0,0
71020,448,0,0,0,0,M,x,0,0
71040,448,0,0,0,0,M,x,0,0
71060,448,0,0,0,0,M,x,0,0
71080,449,0,0,0,0,M,x,0,0
71100,448,0,0,0,0,M,x,0,0
71120,448,0,0,0,0,M,x,0,0
71140,448,0,0,0,0,M,x,0,0
71160,448,0,0,0,0,M,x,0,0
71180,449,0,0,0,0,M,x,0,0
71200,448,0,0,0,0,M,x,0,0
71220,448,0,0,0,0,M,x,0,0
71240,448,0,0,0,0,M,x,0,0
71260,448,0,0,0,0,M,x,0,0
71280,449,0,0,0,0,M,x,0,0
71300,448,0,0,0,0,M,x,0,0
71320,448,0,0,0,0,M,x,0,0
71340,449,0,0,0,0,M,x,0,0
71360,448,0,0,0,0,M,x,0,0
71380,449,0,0,0,0,M,x,0,0
71400,448,0,0,0,0,M,x,0,0
71420,448,0,0,0,0,M,x,0,0
71440,449,0,0,0,0,M,x,0,0
71460,448,0,0,0,0,M,x,0,0
71480,449,0,0,0,0,M,x,0,0
71500,448,0,0,0,0,M,x,0,0
71520,448,0,0,0,0,M,x,0,0
71540,448,0,0,0,0,M,x,0,0
71560,448,0,0,0,0,M,x,0,0
71580,449,0,0,0,0,M,x,0,0
71600,448,0,0,0,0,M,x,0,0
71620,448,0,0,0,0,M,x,0,0
71640,448,0,0,0,0,M,x,0,0
71660,448,0,0,0,0,M,x,0,0
71680,449,0,0,0,0,M,x,0,0
71700,448,0,0,0,0,M,x,0,0
71720,448,0,0,0,0,M,x,0,0
71740,448,0,0,0,0,M,x,0,0
71760,448,0,0,0,0,M,x,0,0
71780,449,0,0,0,0,M,x,0,0
71800,448,0,0,0,0,M,x,0,0
71820,448,0,0,0,0,M,x,0,0
71840,448,0,0,0,0,M,x,0,0
71860,448,0,0,0,0,M,x,0,0
71880,449,0,0,0,0,M,x,0,0
71900,448,0,0,0,0,M,x,0,0
71920,448,0,0,0,0,M,x,0,0
71940,448,0,0,0,0,M,x,0,0
71960,448,0,0,0,0,M,x,0,0
71980,449,0,0,0,0,M,x,0,0
72000,448,0,0,0,0,M,x,0,0
72020,448,0,0,0,0,M,x,0,0
72040,448,0,0,0,0,M,x,0,0
72060,448,0,0,0,0,M,x,0,0
72080,449,0,0,0,0,M,x,0,0
72100,448,0,0,0,0,M,x,0,0
72120,449,0,0,0,0,M,x,0,0
72140,448,0,0,0,0,M,x,0,0
72160,448,0,0,0,0,M,x,0,0
72180,449,0,0,0,0,M,x,0,0
72200,448,0,0,0,0,M,x,0,0
72220,449,0,0,0,0,M,x,0,0
72240,449,0,0,0,0,M,x,0,0
72260,448,0,0,0,0,M,x,0,0
72280,449,0,0,0,0,M,x,0,0
72300,448,0,0,0,0,M,x,0,0
72320,449,0,0,0,0,M,x,0,0
72340,448,0,0,0,0,M,x,0,0
72360,448,0,0,0,0,M,x,0,0
72380,449,0,0,0,0,M,x,0,0
72400,448,0,0,0,0,M,x,0,0
72420,449,0,0,0,0,M,x,0,0
72440,448,0,0,0,0,M,x,0,0
72460,448,0,0,0,0,M,x,0,0
72480,449,0,0,0,0,M,x,0,0
72500,448,0,0,0,0,M,x,0,0
72520,448,0,0,0,0,M,x,0,0
72540,448,0,0,0,0,M,x,0,0
72560,448,0,0,0,0,M,x,0,0
72580,449,0,0,0,0,M,x,0,0
72600,448,0,0,0,0,M,x,0,0
72620,448,0,0,0,0,M,x,0,0
72640,448,0,0,0,0,M,x,0,0
72660,448,0,0,0,0,M,x,0,0
72680,449,0,0,0,0,M,x,0,0
72700,448,0,0,0,0,M,x,0,0
72720,449,0,0,0,0,M,x,0,0
72740,448,0,0,0,0,M,x,0,0
72760,448,0,0,0,0,M,x,0,0
72780,449,0,0,0,0,M,x,0,0
72800,448,0,0,0,0,M,x,0,0
72820,449,0,0,0,0,M,x,0,0
72840,448,0,0,0,0,M,x,0,0
72860,448,0,0,0,0,M,x,0,0
72880,449,0,0,0,0,M,x,0,0
72900,448,0,0,0,0,M,x,0,0
72920,449,0,0,0,0,M,x,0,0
72940,448,0,0,0,0,M,x,0,0
72960,448,0,0,0,0,M,x,0,0
72980,448,0,0,0,0,M,x,0,0
73000,448,0,0,0,0,M,x,0,0
73020,449,0,0,0,0,M,x,0,0
73040,448,0,0,0,0,M,x,0,0
73060,448,0,0,0,0,M,x,0,0
73080,449,0,0,0,0,M,x,0,0
73100,448,0,0,0,0,M,x,0,0
73120,449,0,0,0,0,M,x,0,0
73140,448,0,0,0,0,M,x,0,0
73160,448,0,0,0,0,M,x,0,0
73180,448,0,0,0,0,M,x,0,0
73200,448,0,0,0,0,M,x,0,0
73220,449,0,0,0,0,M,x,0,0
73240,448,0,0,0,0,M,x,0,0
73260,448,0,0,0,0,M,x,0,0
73280,449,0,0,0,0,M,x,0,0
73300,448,0,0,0,0,M,x,0,0
73320,449,0,0,0,0,M,x,0,0
73340,448,0,0,0,0,M,x,0,0
73360,448,0,0,0,0,M,x,0,0
73380,449,0,0,0,0,M,x,0,0
73400,448,0,0,0,0,M,x,0,0
73420,449,0,0,0,0,M,x,0,0
73440,448,0,0,0,0,M,x,0,0
73460,448,0,0,0,0,M,x,0,0
73480,449,0,0,0,0,M,x,0,0
73500,448,0,0,0,0,M,x,0,0
73520,449,0,0,0,0,M,x,0,0
73540,448,0,0,0,0,M,x,0,0
73560,448,0,0,0,0,M,x,0,0
73580,448,0,0,0,0,M,x,0,0
73600,448,0,0,0,0,M,x,0,0
73620,449,0,0,0,0,M,x,0,0
73640,448,0,0,0,0,M,x,0,0
73660,448,0,0,0,0,M,x,0,0
73680,448,0,0,0,0,M,x,0,0
73700,448,0,0,0,0,M,x,0,0
73720,449,0,0,0,0,M,x,0,0
73740,448,0,0,0,0,M,x,0,0
73760,448,0,0,0,0,M,x,0,0
73780,448,0,0,0,0,M,x,0,0
73800,448,0,0,0,0,M,x,0,0
73820,449,0,0,0,0,M,x,0,0
73840,448,0,0,0,0,M,x,0,0
73860,448,0,0,0,0,M,x,0,0
73880,448,0,0,0,0,M,x,0,0
73900,448,0,0,0,0,M,x,0,0
73920,449,0,0,0,0,M,x,0,0
73940,448,0,0,0,0,M,x,0,0
73960,448,0,0,0,0,M,x,0,0
73980,448,0,0,0,0,M,x,0,0
74000,448,0,0,0,0,M,x,0,0
74020,449,0,0,0,0,M,x,0,0
74040,448,0,0,0,0,M,x,0,0
74060,449,0,0,0,0,M,x,0,0
74080,448,0,0,0,0,M,x,0,0
74100,448,0,0,0,0,M,x,0,0
74120,449,0,0,0,0,M,x,0,0
74140,448,0,0,0,0,M,x,0,0
74160,448,0,0,0,0,M,x,0,0
74180,448,0,0,0,0,M,x,0,0
74200,448,0,0,0,0,M,x,0,0
74220,449,0,0,0,0,M,x,0,0
74240,448,0,0,0,0,M,x,0,0
74260,449,0,0,0,0,M,x,0,0
74280,448,0,0,0,0,M,x,0,0
74300,448,0,0,0,0,M,x,0,0
74320,449,0,0,0,0,M,x,0,0
74340,448,0,0,0,0,M,x,0,0
74360,448,0,0,0,0,M,x,0,0
74380,448,0,0,0,0,M,x,0,0
74400,448,0,0,0,0,M,x,0,0
74420,449,0,0,0,0,M,x,0,0
74440,448,0,0,0,0,M,x,0,0
74460,448,0,0,0,0,M,x,0,0
74480,448,0,0,0,0,M,x,0,0
74500,448,0,0,0,0,M,x,0,0
74520,449,0,0,0,0,M,x,0,0
74540,448,0,0,0,0,M,x,0,0
74560,448,0,0,0,0,M,x,0,0
74580,448,0,0,0,0,M,x,0,0
74600,448,0,0,0,0,M,x,0,0
74620,449,0,0,0,0,M,x,0,0
74640,448,0,0,0,0,M,x,0,0
74660,449,0,0,0,0,M,x,0,0
74680,448,0,0,0,0,M,x,0,0
74700,448,0,0,0,0,M,x,0,0
74720,449,0,0,0,0,M,x,0,0
74740,448,0,0,0,0,M,x,0,0
74760,449,0,0,0,0,M,x,0,0
74780,448,0,0,0,0,M,x,0,0
74800,448,0,0,0,0,M,x,0,0
74820,449,0,0,0,0,M,x,0,0
74840,448,0,0,0,0,M,x,0,0
74860,449,0,0,0,0,M,x,0,0
74880,448,0,0,0,0,M,x,0,0
74900,448,0,0,0,0,M,x,0,0
74920,449,0,0,0,0,M,x,0,0
74940,448,0,0,0,0,M,x,0,0
74960,449,0,0,0,0,M,x,0,0
74980,448,0,0,0,0,M,x,0,0
75000,448,0,0,0,0,M,x,0,0
75020,448,0,0,0,0,M,x,0,0
75040,448,0,0,0,0,M,x,0,0
75060,449,0,0,0,0,M,x,0,0
75080,448,0,0,0,0,M,x,0,0
75100,448,0,0,0,0,M,x,0,0
75120,449,0,0,0,0,M,x,0,0
75140,448,0,0,0,0,M,x,0,0
75160,449,0,0,0,0,M,x,0,0
75180,448,0,0,0,0,M,x,0,0
75200,448,0,0,0,0,M,x,0,0
75220,449,0,0,0,0,M,x,0,0
75240,448,0,0,0,0,M,x,0,0
75260,449,0,0,0,0,M,x,0,0
75280,448,0,0,0,0,M,x,0,0
75300,448,0,0,0,0,M,x,0,0
75320,449,0,0,0,0,M,x,0,0
75340,448,0,0,0,0,M,x,0,0
75360,449,0,0,0,0,M,x,0,0
75380,448,0,0,0,0,M,x,0,0
75400,448,0,0,0,0,M,x,0,0
75420,449,0,0,0,0,M,x,0,0
75440,448,0,0,0,0,M,x,0,0
75460,449,0,0,0,0,M,x,0,0
75480,448,0,0,0,0,M,x,0,0
75500,448,0,0,0,0,M,x,0,0
75520,449,0,0,0,0,M,x,0,0
75540,448,0,0,0,0,M,x,0,0
75560,449,0,0,0,0,M,x,0,0
75580,448,0,0,0,0,M,x,0,0
75600,448,0,0,0,0,M,x,0,0
75620,448,0,0,0,0,M,x,0,0
75640,448,0,0,0,0,M,x,0,0
75660,449,0,0,0,0,M,x,0,0
75680,448,0,0,0,0,M,x,0,0
75700,448,0,0,0,0,M,x,0,0
75720,448,0,0,0,0,M,x,0,0
75740,448,0,0,0,0,M,x,0,0
75760,449,0,0,0,0,M,x,0,0
75780,448,0,0,0,0,M,x,0,0
75800,448,0,0,0,0,M,x,0,0
75820,448,0,0,0,0,M,x,0,0
75840,448,0,0,0,0,M,x,0,0
75860,449,0,0,0,0,M,x,0,0
75880,448,0,0,0,0,M,x,0,0
75900,448,0,0,0,0,M,x,0,0
75920,448,0,0,0,0,M,x,0,0
75940,448,0,0,0,0,M,x,0,0
75960,449,0,0,0,0,M,x,0,0
75980,448,0,0,0,0,M,x,0,0
76000,448,0,0,0,0,M,x,0,0
76020,448,0,0,0,0,M,x,0,0
76040,448,0,0,0,0,M,x,0,0
76060,449,0,0,0,0,M,x,0,0
76080,448,0,0,0,0,M,x,0,0
76100,448,0,0,0,0,M,x,0,0
76120,448,0,0,0,0,M,x,0,0
76140,448,0,0,0,0,M,x,0,0
76160,449,0,0,0,0,M,x,0,0
76180,448,0,0,0,0,M,x,0,0
76200,449,0,0,0,0,M,x,0,0
76220,448,0,0,0,0,M,x,0,0
76240,448,0,0,0,0,M,x,0,0
76260,449,0,0,0,0,M,x,0,0
76280,448,0,0,0,0,M,x,0,0
76300,449,0,0,0,0,M,x,0,0
76320,448,0,0,0,0,M,x,0,0
76340,448,0,0,0,0,M,x,0,0
76360,449,0,0,0,0,M,x,0,0
76380,448,0,0,0,0,M,x,0,0
76400,448,0,0,0,0,M,x,0,0
76420,448,0,0,0,0,M,x,0,0
76440,448,0,0,0,0,M,x,0,0
76460,449,0,0,0,0,M,x,0,0
76480,448,0,0,0,0,M,x,0,0
76500,449,0,0,0,0,M,x,0,0
76520,448,0,0,0,0,M,x,0,0
76540,448,0,0,0,0,M,x,0,0
76560,449,0,0,0,0,M,x,0,0
76580,448,0,0,0,0,M,x,0,0
76600,448,0,0,0,0,M,x,0,0
76620,448,0,0,0,0,M,x,0,0
76640,448,0,0,0,0,M,x,0,0
76660,449,0,0,0,0,M,x,0,0
76680,448,0,0,0,0,M,x,0,0
76700,448,0,0,0,0,M,x,0,0
76720,448,0,0,0,0,M,x,0,0
76740,448,0,0,0,0,M,x,0,0
76760,449,0,0,0,0,M,x,0,0
76780,448,0,0,0,0,M,x,0,0
76800,449,0,0,0,0,M,x,0,0
76820,448,0,0,0,0,M,x,0,0
76840,448,0,0,0,0,M,x,0,0
76860,449,0,0,0,0,M,x,0,0
76880,448,0,0,0,0,M,x,0,0
76900,449,0,0,0,0,M,x,0,0
76920,448,0,0,0,0,M,x,0,0
76940,448,0,0,0,0,M,x,0,0
76960,449,0,0,0,0,M,x,0,0
76980,448,0,0,0,0,M,x,0,0
77000,449,0,0,0,0,M,x,0,0
77020,448,0,0,0,0,M,x,0,0
77040,448,0,0,0,0,M,x,0,0
77060,449,0,0,0,0,M,x,0,0
77080,448,0,0,0,0,M,x,0,0
77100,449,0,0,0,0,M,x,0,0
77120,448,0,0,0,0,M,x,0,0
77140,448,0,0,0,0,M,x,0,0
77160,449,0,0,0,0,M,x,0,0
77180,448,0,0,0,0,M,x,0,0
77200,449,0,0,0,0,M,x,0,0
77220,448,0,0,0,0,M,x,0,0
77240,448,0,0,0,0,M,x,0,0
77260,449,0,0,0,0,M,x,0,0
77280,448,0,0,0,0,M,x,0,0
77300,449,0,0,0,0,M,x,0,0
77320,448,0,0,0,0,M,x,0,0
77340,448,0,0,0,0,M,x,0,0
77360,448,0,0,0,0,M,x,0,0
77380,448,0,0,0,0,M,x,0,0
77400,449,0,0,0,0,M,x,0,0
77420,448,0,0,0,0,M,x,0,0
77440,448,0,0,0,0,M,x,0,0
77460,448,0,0,0,0,M,x,0,0
77480,448,0,0,0,0,M,x,0,0
77500,449,0,0,0,0,M,x,0,0
77520,448,0,0,0,0,M,x,0,0
77540,448,0,0,0,0,M,x,0,0
77560,449,0,0,0,0,M,x,0,0
77580,448,0,0,0,0,M,x,0,0
77600,449,0,0,0,0,M,x,0,0
77620,448,0,0,0,0,M,x,0,0
77640,448,0,0,0,0,M,x,0,0
77660,448,0,0,0,0,M,x,0,0
77680,448,0,0,0,0,M,x,0,0
77700,449,0,0,0,0,M,x,0,0
77720,448,0,0,0,0,M,x,0,0
77740,448,0,0,0,0,M,x,0,0
77760,448,0,0,0,0,M,x,0,0
77780,448,0,0,0,0,M,x,0,0
77800,449,0,0,0,0,M,x,0,0
77820,448,0,0,0,0,M,x,0,0
77840,448,0,0,0,0,M,x,0,0
77860,448,0,0,0,0,M,x,0,0
77880,448,0,0,0,0,M,x,0,0
77900,449,0,0,0,0,M,x,0,0
77920,448,0,0,0,0,M,x,0,0
77940,448,0,0,0,0,M,x,0,0
77960,448,0,0,0,0,M,x,0,0
77980,448,0,0,0,0,M,x,0,0
78000,449,0,0,0,0,M,x,0,0
78020,448,0,0,0,0,M,x,0,0
78040,448,0,0,0,0,M,x,0,0
78060,448,0,0,0,0,M,x,0,0
78080,448,0,0,0,0,M,x,0,0
78100,449,0,0,0,0,M,x,0,0
78120,448,0,0,0,0,M,x,0,0
78140,448,0,0,0,0,M,x,0,0
78160,448,0,0,0,0,M,x,0,0
78180,448,0,0,0,0,M,x,0,0
78200,449,0,0,0,0,M,x,0,0
78220,448,0,0,0,0,M,x,0,0
78240,448,0,0,0,0,M,x,0,0
78260,448,0,0,0,0,M,x,0,0
78280,448,0,0,0,0,M,x,0,0
78300,448,0,0,0,0,M,x,0,0
78320,448,0,0,0,0,M,x,0,0
78340,449,0,0,0,0,M,x,0,0
78360,448,0,0,0,0,M,x,0,0
78380,448,0,0,0,0,M,x,0,0
78400,449,0,0,0,0,M,x,0,0
78420,448,0,0,0,0,M,x,0,0
78440,448,0,0,0,0,M,x,0,0
78460,448,0,0,0,0,M,x,0,0
78480,448,0,0,0,0,M,x,0,0
78500,449,0,0,0,0,M,x,0,0
78520,448,0,0,0,0,M,x,0,0
78540,448,0,0,0,0,M,x,0,0
78560,448,0,0,0,0,M,x,0,0
78580,448,0,0,0,0,M,x,0,0
78600,449,0,0,0,0,M,x,0,0
78620,448,0,0,0,0,M,x,0,0
78640,448,0,0,0,0,M,x,0,0
78660,448,0,0,0,0,M,x,0,0
78680,448,0,0,0,0,M,x,0,0
78700,449,0,0,0,0,M,x,0,0
78720,448,0,0,0,0,M,x,0,0
78740,449,0,0,0,0,M,x,0,0
78760,448,0,0,0,0,M,x,0,0
78780,448,0,0,0,0,M,x,0,0
78800,449,0,0,0,0,M,x,0,0
78820,448,0,0,0,0,M,x,0,0
78840,449,0,0,0,0,M,x,0,0
78860,448,0,0,0,0,M,x,0,0
78880,448,0,0,0,0,M,x,0,0
78900,449,0,0,0,0,M,x,0,0
78920,448,0,0,0,0,M,x,0,0
78940,449,0,0,0,0,M,x,0,0
78960,448,0,0,0,0,M,x,0,0
78980,448,0,0,0,0,M,x,0,0
79000,449,0,0,0,0,M,x,0,0
79020,448,0,0,0,0,M,x,0,0
79040,449,0,0,0,0,M,x,0,0
79060,448,0,0,0,0,M,x,0,0
79080,448,0,0,0,0,M,x,0,0
79100,449,0,0,0,0,M,x,0,0
79120,448,0,0,0,0,M,x,0,0
79140,449,0,0,0,0,M,x,0,0
79160,448,0,0,0,0,M,x,0,0
79180,448,0,0,0,0,M,x,0,0
79200,448,0,0,0,0,M,x,0,0
79220,448,0,0,0,0,M,x,0,0
79240,449,0,0,0,0,M,x,0,0
79260,448,0,0,0,0,M,x,0,0
79280,448,0,0,0,0,M,x,0,0
79300,448,0,0,0,0,M,x,0,0
79320,448,0,0,0,0,M,x,0,0
79340,448,0,0,0,0,M,x,0,0
79360,448,0,0,0,0,M,x,0,0
79380,448,0,0,0,0,M,x,0,0
79400,449,0,0,0,0,M,x,0,0
79420,448,0,0,0,0,M,x,0,0
79440,449,0,0,0,0,M,x,0,0
79460,448,0,0,0,0,M,x,0,0
79480,448,0,0,0,0,M,x,0,0
79500,449,0,0,0,0,M,x,0,0
79520,448,0,0,0,0,M,x,0,0
79540,449,0,0,0,0,M,x,0,0
79560,448,0,0,0,0,M,x,0,0
79580,448,0,0,0,0,M,x,0,0
79600,449,0,0,0,0,M,x,0,0
79620,448,0,0,0,0,M,x,0,0
79640,449,0,0,0,0,M,x,0,0
79660,448,0,0,0,0,M,x,0,0
79680,448,0,0,0,0,M,x,0,0
79700,448,0,0,0,0,M,x,0,0
79720,448,0,0,0,0,M,x,0,0
79740,449,0,0,0,0,M,x,0,0
79760,448,0,0,0,0,M,x,0,0
79780,448,0,0,0,0,M,x,0,0
79800,448,0,0,0,0,M,x,0,0
79820,448,0,0,0,0,M,x,0,0
79840,449,0,0,0,0,M,x,0,0
79860,448,0,0,0,0,M,x,0,0
79880,448,0,0,0,0,M,x,0,0
79900,448,0,0,0,0,M,x,0,0
79920,448,0,0,0,0,M,x,0,0
79940,449,0,0,0,0,M,x,0,0
79960,448,0,0,0,0,M,x,0,0
79980,448,0,0,0,0,M,x,0,0
80000,448,0,0,0,0,M,x,0,0
80020,448,0,0,0,0,M,x,0,0
80040,449,0,0,0,0,M,x,0,0
80060,448,0,0,0,0,M,x,0,0
80080,448,0,0,0,0,M,x,0,0
80100,448,0,0,0,0,M,x,0,0
80120,448,0,0,0,0,M,x,0,0
80140,449,0,0,0,0,M,x,0,0
80160,448,0,0,0,0,M,x,0,0
80180,449,0,0,0,0,M,x,0,0
80200,448,0,0,0,0,M,x,0,0
80220,448,0,0,0,0,M,x,0,0
80240,448,0,0,0,0,M,x,0,0
80260,447,0,0,0,0,M,x,0,0
80280,449,0,0,0,0,M,x,0,0
80300,449,0,0,0,0,M,x,0,0
80320,448,0,0,0,0,M,x,0,0
80340,449,0,0,0,0,M,x,0,0
80360,448,0,0,0,0,M,x,0,0
80380,449,0,0,0,0,M,x,0,0
80400,448,0,0,0,0,M,x,0,0
80420,448,0,0,0,0,M,x,0,0
80440,449,0,0,0,0,M,x,0,0
80460,448,0,0,0,0,M,x,0,0
80480,448,0,0,0,0,M,x,0,0
80500,448,0,0,0,0,M,x,0,0
80520,448,0,0,0,0,M,x,0,0
80540,449,0,0,0,0,M,x,0,0
80560,448,0,0,0,0,M,x,0,0
80580,449,0,0,0,0,M,x,0,0
80600,448,0,0,0,0,M,x,0,0
80620,448,0,0,0,0,M,x,0,0
80640,449,0,0,0,0,M,x,0,0
80660,448,0,0,0,0,M,x,0,0
80680,449,0,0,0,0,M,x,0,0
80700,448,0,0,0,0,M,x,0,0
80720,448,0,0,0,0,M,x,0,0
80740,449,0,0,0,0,M,x,0,0
80760,448,0,0,0,0,M,x,0,0
80780,449,0,0,0,0,M,x,0,0
80800,448,0,0,0,0,M,x,0,0
80820,448,0,0,0,0,M,x,0,0
80840,449,0,0,0,0,M,x,0,0
80860,448,0,0,0,0,M,x,0,0
80880,449,0,0,0,0,M,x,0,0
80900,448,0,0,0,0,M,x,0,0
80920,448,0,0,0,0,M,x,0,0
80940,448,0,0,0,0,M,x,0,0
80960,448,0,0,0,0,M,x,0,0
80980,449,0,0,0,0,M,x,0,0
81000,448,0,0,0,0,M,x,0,0
81020,448,0,0,0,0,M,x,0,0
81040,448,0,0,0,0,M,x,0,0
81060,448,0,0,0,0,M,x,0,0
81080,449,0,0,0,0,M,x,0,0
81100,448,0,0,0,0,M,x,0,0
81120,448,0,0,0,0,M,x,0,0
81140,448,0,0,0,0,M,x,0,0
81160,448,0,0,0,0,M,x,0,0
81180,449,0,0,0,0,M,x,0,0
81200,448,0,0,0,0,M,x,0,0
81220,448,0,0,0,0,M,x,0,0
81240,448,0,0,0,0,M,x,0,0
81260,448,0,0,0,0,M,x,0,0
81280,449,0,0,0,0,M,x,0,0
81300,448,0,0,0,0,M,x,0,0
81320,449,0,0,0,0,M,x,0,0
81340,448,0,0,0,0,M,x,0,0
81360,448,0,0,0,0,M,x,0,0
81380,449,0,0,0,0,M,x,0,0
81400,448,0,0,0,0,M,x,0,0
81420,448,0,0,0,0,M,x,0,0
81440,448,0,0,0,0,M,x,0,0
81460,448,0,0,0,0,M,x,0,0
81480,449,0,0,0,0,M,x,0,0
81500,448,0,0,0,0,M,x,0,0
81520,448,0,0,0,0,M,x,0,0
81540,448,0,0,0,0,M,x,0,0
