t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
151760,253,0,0,0,0,M,x,0,0
151780,254,0,0,0,0,M,x,0,0
151800,253,0,0,0,0,M,x,0,0
151820,254,0,0,0,0,M,x,0,0
151840,254,0,0,0,0,M,x,0,0
151860,254,0,0,0,0,M,x,0,0
151880,256,0,0,0,0,M,x,0,0
151900,256,0,0,0,0,M,x,0,0
151920,257,0,0,0,0,M,x,0,0
151940,258,0,0,0,0,M,x,0,0
151960,259,0,0,0,0,M,x,0,0
151980,260,0,0,0,0,M,x,0,0
152000,260,0,0,0,0,M,x,0,0
152020,259,0,0,0,0,M,x,0,0
152040,259,0,0,0,0,M,x,0,0
152060,259,0,0,0,0,M,x,0,0
152080,259,0,0,0,0,M,x,0,0
152100,258,0,0,0,0,M,x,0,0
152120,258,0,0,0,0,M,x,0,0
152140,258,0,0,0,0,M,x,0,0
152160,258,0,0,0,0,M,d,180,-180
152180,258,0,0,0,0,M,d,180,-180
152200,257,0,0,0,0,M,d,180,-180
152220,257,0,0,0,0,M,d,180,-180
152240,256,0,0,0,0,M,d,180,-180
152260,254,0,0,0,0,M,d,180,-180
152280,254,0,0,0,0,M,d,180,-180
152300,253,0,0,0,0,M,d,180,-180
152320,254,0,0,0,0,M,d,180,-180
152340,254,0,0,0,0,M,x,0,0
152360,252,0,0,0,0,M,x,0,0
152380,251,0,0,0,0,M,x,0,0
152400,250,0,0,0,0,M,x,0,0
152420,248,0,0,0,0,M,x,0,0
152440,247,0,0,0,0,M,x,0,0
152460,245,0,0,0,0,M,x,0,0
152480,243,0,0,0,0,M,x,0,0
152500,241,0,0,0,0,M,x,0,0
152520,241,0,0,0,0,M,x,0,0
152540,240,0,0,0,0,M,x,0,0
152560,240,0,0,0,0,M,x,0,0
152580,240,0,0,0,0,M,x,0,0
152600,240,0,0,0,0,M,x,0,0
152620,240,0,0,0,0,M,x,0,0
152640,240,0,0,0,0,M,x,0,0
152660,240,0,0,0,0,M,x,0,0
152680,240,0,0,0,0,M,x,0,0
152700,239,0,0,0,0,M,x,0,0
152720,239,0,0,0,0,M,d,180,-180
152740,238,0,0,0,0,M,d,180,-180
152760,238,0,0,0,0,M,d,180,-180
152780,239,0,0,0,0,M,d,180,-180
152800,240,0,0,0,0,M,d,180,-180
152820,241,0,0,0,0,M,d,180,-180
152840,242,0,0,0,0,M,d,180,-180
152860,243,0,0,0,0,M,x,0,0
152880,245,0,0,0,0,M,x,0,0
152900,245,0,0,0,0,M,x,0,0
152920,247,0,0,0,0,M,x,0,0
152940,247,0,0,0,0,M,x,0,0
152960,249,0,0,0,0,M,x,0,0
152980,251,0,0,0,0,M,x,0,0
153000,251,0,0,0,0,M,x,0,0
153020,253,0,0,0,0,M,x,0,0
153040,254,0,0,0,0,M,x,0,0
153060,256,0,0,0,0,M,x,0,0
153080,257,0,0,0,0,M,x,0,0
153100,257,0,0,0,0,M,x,0,0
153120,258,0,0,0,0,M,x,0,0
153140,257,0,0,0,0,M,x,0,0
153160,257,0,0,0,0,M,x,0,0
153180,257,0,0,0,0,M,x,0,0
153200,257,0,0,0,0,M,x,0,0
153220,257,0,0,0,0,M,x,0,0
153240,257,0,0,0,0,M,x,0,0
153260,257,0,0,0,0,M,x,0,0
153280,257,0,0,0,0,M,x,0,0
153300,256,0,0,0,0,M,x,0,0
153320,257,0,0,0,0,M,x,0,0
153340,256,0,0,0,0,M,x,0,0
153360,256,0,0,0,0,M,x,0,0
153380,256,0,0,0,0,M,x,0,0
153400,256,0,0,0,0,M,x,0,0
153420,256,0,0,0,0,M,x,0,0
153440,255,0,0,0,0,M,x,0,0
153460,256,0,0,0,0,M,x,0,0
153480,256,0,0,0,0,M,x,0,0
153500,255,0,0,0,0,M,x,0,0
153520,255,0,0,0,0,M,x,0,0
153540,255,0,0,0,0,M,x,0,0
153560,255,0,0,0,0,M,x,0,0
153580,255,0,0,0,0,M,x,0,0
153600,254,0,0,0,0,M,x,0,0
153620,255,0,0,0,0,M,x,0,0
153640,255,0,0,0,0,M,w,200,170
153660,255,0,0,0,0,M,w,200,170
153680,255,0,0,0,0,M,w,200,170
153700,255,0,0,0,0,M,w,200,170
153720,256,0,0,0,0,M,w,200,170
153740,256,0,0,0,0,M,w,200,170
153760,257,0,0,0,0,M,w,200,170
153780,257,0,0,0,0,M,w,200,170
153800,258,0,0,0,0,M,w,200,170
153820,262,0,0,0,0,M,w,200,170
153840,263,0,0,0,0,M,w,200,170
153860,264,0,0,0,0,M,w,200,170
153880,265,0,0,0,0,M,w,200,170
153900,265,0,0,0,0,M,w,200,170
153920,266,0,0,0,0,M,w,200,170
153940,266,0,0,0,0,M,w,200,170
153960,266,0,0,0,0,M,w,200,170
153980,266,0,0,0,0,M,w,200,170
154000,263,0,0,0,0,M,w,200,170
154020,264,0,0,0,0,M,w,200,170
154040,264,0,0,0,0,M,w,200,170
154060,262,0,0,0,0,M,w,200,170
154080,262,0,0,0,0,M,a,-180,180
154100,261,0,0,0,0,M,a,-180,180
154120,261,0,0,0,0,M,a,-180,180
154140,261,0,0,0,0,M,a,-180,180
154160,261,0,0,0,0,M,a,-180,180
154180,261,0,0,0,0,M,a,-180,180
154200,262,0,0,0,0,M,a,-180,180
154220,261,0,0,0,0,M,a,-180,180
154240,261,0,0,0,0,M,a,-180,180
154260,261,0,0,0,0,M,a,-180,180
154280,260,0,0,0,0,M,a,-180,180
154300,258,0,0,0,0,M,a,-180,180
154320,255,0,0,0,0,M,a,-180,180
154340,251,0,0,0,0,M,a,-180,180
154360,246,0,0,0,0,M,a,-180,180
154380,243,0,0,0,0,M,a,-180,180
154400,241,0,0,0,0,M,a,-180,180
154420,241,0,0,0,0,M,a,-180,180
154440,240,0,0,0,0,M,a,-180,180
154460,242,0,0,0,0,M,a,-180,180
154480,243,0,0,0,0,M,a,-180,180
154500,244,0,0,0,0,M,a,-180,180
154520,244,0,0,0,0,M,a,-180,180
154540,244,0,0,0,0,M,a,-180,180
154560,244,0,0,0,0,M,x,0,0
154580,243,0,0,0,0,M,x,0,0
154600,242,0,0,0,0,M,x,0,0
154620,242,0,0,0,0,M,x,0,0
154640,241,0,0,0,0,M,x,0,0
154660,241,0,0,0,0,M,x,0,0
154680,241,0,0,0,0,M,x,0,0
154700,241,0,0,0,0,M,x,0,0
154720,243,0,0,0,0,M,x,0,0
154740,243,0,0,0,0,M,x,0,0
154760,245,0,0,0,0,M,x,0,0
154780,245,0,0,0,0,M,x,0,0
154800,245,0,0,0,0,M,w,200,170
154820,245,0,0,0,0,M,w,200,170
154840,245,0,0,0,0,M,w,200,170
154860,247,0,0,0,0,M,w,200,170
154880,248,0,0,0,0,M,w,200,170
154900,249,0,0,0,0,M,w,200,170
154920,247,0,0,0,0,M,w,200,170
154940,246,0,0,0,0,M,w,200,170
154960,246,0,0,0,0,M,w,200,170
154980,245,0,0,0,0,M,w,200,170
155000,245,0,0,0,0,M,w,200,170
155020,245,0,0,0,0,M,w,200,170
155040,243,0,0,0,0,M,w,200,170
155060,244,0,0,0,0,M,w,200,170
155080,244,0,0,0,0,M,w,200,170
155100,243,0,0,0,0,M,w,200,170
155120,243,0,0,0,0,M,w,200,170
155140,243,0,0,0,0,M,w,200,170
155160,244,0,0,0,0,M,w,200,170
155180,244,0,0,0,0,M,w,200,170
155200,242,0,0,0,0,M,w,200,170
155220,242,0,0,0,0,M,w,200,170
155240,242,0,0,0,0,M,w,200,170
155260,241,0,0,0,0,M,w,200,170
155280,241,0,0,0,0,M,w,200,170
155300,241,0,0,0,0,M,w,200,170
155320,241,0,0,0,0,M,w,200,170
155340,239,0,0,0,0,M,w,200,170
155360,239,0,0,0,0,M,w,200,170
155380,238,0,0,0,0,M,w,200,170
155400,238,0,0,0,0,M,w,200,170
155420,237,0,0,0,0,M,w,200,170
155440,234,0,0,0,0,M,w,200,170
155460,235,0,0,0,0,M,d,180,-180
155480,233,0,0,0,0,M,d,180,-180
155500,232,0,0,0,0,M,d,180,-180
155520,230,0,0,0,0,M,d,180,-180
155540,230,0,0,0,0,M,d,180,-180
155560,229,0,0,0,0,M,d,180,-180
155580,228,0,0,0,0,M,d,180,-180
155600,228,0,0,0,0,M,d,180,-180
155620,226,0,0,0,0,M,d,180,-180
155640,225,0,0,0,0,M,d,180,-180
155660,225,0,0,0,0,M,d,180,-180
155680,223,0,0,0,0,M,d,180,-180
155700,223,0,0,0,0,M,d,180,-180
155720,222,0,0,0,0,M,d,180,-180
155740,221,0,0,0,0,M,d,180,-180
155760,221,0,0,0,0,M,d,180,-180
155780,222,0,0,0,0,M,d,180,-180
155800,222,0,0,0,0,M,d,180,-180
155820,222,0,0,0,0,M,d,180,-180
155840,222,0,0,0,0,M,d,180,-180
155860,222,0,0,0,0,M,d,180,-180
155880,221,0,0,0,0,M,d,180,-180
155900,221,0,0,0,0,M,d,180,-180
155920,221,0,0,0,0,M,d,180,-180
155940,220,0,0,0,0,M,d,180,-180
155960,220,0,0,0,0,M,d,180,-180
155980,219,0,0,0,0,M,d,180,-180
156000,219,0,0,0,0,M,d,180,-180
156020,219,0,0,0,0,M,d,180,-180
156040,219,0,0,0,0,M,d,180,-180
156060,218,0,0,0,0,M,d,180,-180
156080,218,0,0,0,0,M,d,180,-180
156100,218,0,0,0,0,M,d,180,-180
156120,217,0,0,0,0,M,d,180,-180
156140,216,0,0,0,0,M,d,180,-180
156160,217,0,0,0,0,M,d,180,-180
156180,216,0,0,0,0,M,d,180,-180
156200,217,0,0,0,0,M,d,180,-180
156220,218,0,0,0,0,M,d,180,-180
156240,219,0,0,0,0,M,d,180,-180
156260,221,0,0,0,0,M,d,180,-180
156280,221,0,0,0,0,M,d,180,-180
156300,223,0,0,0,0,M,d,180,-180
156320,222,0,0,0,0,M,x,0,0
156340,222,0,0,0,0,M,x,0,0
156360,222,0,0,0,0,M,x,0,0
156380,222,0,0,0,0,M,x,0,0
156400,223,0,0,0,0,M,x,0,0
156420,223,0,0,0,0,M,x,0,0
156440,223,0,0,0,0,M,x,0,0
156460,224,0,0,0,0,M,w,200,170
156480,224,0,0,0,0,M,w,200,170
156500,225,0,0,0,0,M,w,200,170
156520,226,0,0,0,0,M,w,200,170
156540,226,0,0,0,0,M,w,200,170
156560,227,0,0,0,0,M,w,200,170
156580,229,0,0,0,0,M,a,-180,180
156600,231,0,0,0,0,M,a,-180,180
156620,233,0,0,0,0,M,x,0,0
156640,235,0,0,0,0,M,x,0,0
156660,235,0,0,0,0,M,x,0,0
156680,233,0,0,0,0,M,x,0,0
156700,232,0,0,0,0,M,x,0,0
156720,230,0,0,0,0,M,x,0,0
156740,229,0,0,0,0,M,x,0,0
156760,226,0,0,0,0,M,x,0,0
156780,222,0,0,0,0,M,x,0,0
156800,220,0,0,0,0,M,x,0,0
156820,216,0,0,0,0,M,x,0,0
156840,214,0,0,0,0,M,x,0,0
156860,212,0,0,0,0,M,x,0,0
156880,210,0,0,0,0,M,x,0,0
156900,209,0,0,0,0,M,x,0,0
156920,208,0,0,0,0,M,w,200,170
156940,207,0,0,0,0,M,w,200,170
156960,208,0,0,0,0,M,w,200,170
156980,210,0,0,0,0,M,w,200,170
157000,213,0,0,0,0,M,w,200,170
157020,216,0,0,0,0,M,w,200,170
157040,220,0,0,0,0,M,w,200,170
157060,223,0,0,0,0,M,w,200,170
157080,224,0,0,0,0,M,w,200,170
157100,225,0,0,0,0,M,w,200,170
157120,225,0,0,0,0,M,w,200,170
157140,224,0,0,0,0,M,w,200,170
157160,223,0,0,0,0,M,w,200,170
157180,222,0,0,0,0,M,w,200,170
157200,223,0,0,0,0,M,w,200,170
157220,221,0,0,0,0,M,w,200,170
157240,221,0,0,0,0,M,w,200,170
157260,221,0,0,0,0,M,w,200,170
157280,220,0,0,0,0,M,w,200,170
157300,221,0,0,0,0,M,w,200,170
157320,220,0,0,0,0,M,w,200,170
157340,221,0,0,0,0,M,w,200,170
157360,221,0,0,0,0,M,w,200,170
157380,220,0,0,0,0,M,w,200,170
157400,220,0,0,0,0,M,w,200,170
157420,220,0,0,0,0,M,w,200,170
157440,220,0,0,0,0,M,w,200,170
157460,219,0,0,0,0,M,w,200,170
157480,219,0,0,0,0,M,w,200,170
157500,219,0,0,0,0,M,w,200,170
157520,220,0,0,0,0,M,w,200,170
157540,221,0,0,0,0,M,w,200,170
157560,222,0,0,0,0,M,w,200,170
157580,222,0,0,0,0,M,w,200,170
157600,223,0,0,0,0,M,w,200,170
157620,223,0,0,0,0,M,w,200,170
157640,224,0,0,0,0,M,w,200,170
157660,224,0,0,0,0,M,w,200,170
157680,224,0,0,0,0,M,w,200,170
157700,225,0,0,0,0,M,w,200,170
157720,225,0,0,0,0,M,w,200,170
157740,226,0,0,0,0,M,w,200,170
157760,227,0,0,0,0,M,w,200,170
157780,227,0,0,0,0,M,w,200,170
157800,228,0,0,0,0,M,w,200,170
157820,229,0,0,0,0,M,w,200,170
157840,230,0,0,0,0,M,w,200,170
157860,229,0,0,0,0,M,w,200,170
157880,230,0,0,0,0,M,w,200,170
157900,231,0,0,0,0,M,w,200,170
157920,230,0,0,0,0,M,w,200,170
157940,231,0,0,0,0,M,w,200,170
157960,231,0,0,0,0,M,w,200,170
157980,231,0,0,0,0,M,w,200,170
158000,233,0,0,0,0,M,w,200,170
158020,233,0,0,0,0,M,x,0,0
158040,232,0,0,0,0,M,x,0,0
158060,232,0,0,0,0,M,x,0,0
158080,231,0,0,0,0,M,x,0,0
158100,231,0,0,0,0,M,x,0,0
158120,230,0,0,0,0,M,x,0,0
158140,229,0,0,0,0,M,x,0,0
158160,229,0,0,0,0,M,x,0,0
158180,229,0,0,0,0,M,x,0,0
158200,229,0,0,0,0,M,x,0,0
158220,229,0,0,0,0,M,x,0,0
158240,229,0,0,0,0,M,x,0,0
158260,228,0,0,0,0,M,x,0,0
158280,227,0,0,0,0,M,x,0,0
158300,227,0,0,0,0,M,x,0,0
158320,227,0,0,0,0,M,x,0,0
158340,227,0,0,0,0,M,x,0,0
158360,226,0,0,0,0,M,x,0,0
158380,226,0,0,0,0,M,x,0,0
158400,226,0,0,0,0,M,x,0,0
158420,226,0,0,0,0,M,a,-180,180
158440,226,0,0,0,0,M,a,-180,180
158460,226,0,0,0,0,M,a,-180,180
158480,226,0,0,0,0,M,a,-180,180
158500,227,0,0,0,0,M,a,-180,180
158520,225,0,0,0,0,M,a,-180,180
158540,224,0,0,0,0,M,a,-180,180
158560,220,0,0,0,0,M,a,-180,180
158580,218,0,0,0,0,M,a,-180,180
158600,217,0,0,0,0,M,a,-180,180
158620,216,0,0,0,0,M,x,0,0
158640,215,0,0,0,0,M,x,0,0
158660,212,0,0,0,0,M,x,0,0
158680,212,0,0,0,0,M,a,-180,180
158700,212,0,0,0,0,M,a,-180,180
158720,211,0,0,0,0,M,a,-180,180
158740,212,0,0,0,0,M,a,-180,180
158760,212,0,0,0,0,M,a,-180,180
158780,212,0,0,0,0,M,x,0,0
158800,213,0,0,0,0,M,x,0,0
158820,215,0,0,0,0,M,w,200,170
158840,217,0,0,0,0,M,w,200,170
158860,219,0,0,0,0,M,w,200,170
158880,221,0,0,0,0,M,w,200,170
158900,222,0,0,0,0,M,w,200,170
158920,227,0,0,0,0,M,w,200,170
158940,230,0,0,0,0,M,w,200,170
158960,232,0,0,0,0,M,w,200,170
158980,234,0,0,0,0,M,w,200,170
159000,237,0,0,0,0,M,w,200,170
159020,237,0,0,0,0,M,w,200,170
159040,239,0,0,0,0,M,w,200,170
159060,239,0,0,0,0,M,w,200,170
159080,238,0,0,0,0,M,w,200,170
159100,234,0,0,0,0,M,w,200,170
159120,232,0,0,0,0,M,w,200,170
159140,231,0,0,0,0,M,w,200,170
159160,230,0,0,0,0,M,w,200,170
159180,228,0,0,0,0,M,w,200,170
159200,226,0,0,0,0,M,w,200,170
159220,226,0,0,0,0,M,w,200,170
159240,225,0,0,0,0,M,w,200,170
159260,223,0,0,0,0,M,x,0,0
159280,222,0,0,0,0,M,x,0,0
159300,221,0,0,0,0,M,x,0,0
159320,221,0,0,0,0,M,x,0,0
159340,221,0,0,0,0,M,x,0,0
159360,222,0,0,0,0,M,x,0,0
159380,222,0,0,0,0,M,d,180,-180
159400,220,0,0,0,0,M,d,180,-180
159420,218,0,0,0,0,M,d,180,-180
159440,218,0,0,0,0,M,d,180,-180
159460,218,0,0,0,0,M,d,180,-180
159480,217,0,0,0,0,M,d,180,-180
159500,217,0,0,0,0,M,d,180,-180
159520,217,0,0,0,0,M,d,180,-180
159540,217,0,0,0,0,M,d,180,-180
159560,216,0,0,0,0,M,d,180,-180
159580,216,0,0,0,0,M,d,180,-180
159600,216,0,0,0,0,M,d,180,-180
159620,215,0,0,0,0,M,d,180,-180
159640,214,0,0,0,0,M,d,180,-180
159660,213,0,0,0,0,M,d,180,-180
159680,213,0,0,0,0,M,d,180,-180
159700,213,0,0,0,0,M,d,180,-180
159720,213,0,0,0,0,M,d,180,-180
159740,214,0,0,0,0,M,d,180,-180
159760,213,0,0,0,0,M,d,180,-180
159780,213,0,0,0,0,M,d,180,-180
159800,212,0,0,0,0,M,d,180,-180
159820,209,0,0,0,0,M,d,180,-180
159840,207,0,0,0,0,M,d,180,-180
159860,206,0,0,0,0,M,d,180,-180
159880,205,0,0,0,0,M,d,180,-180
159900,205,0,0,0,0,M,d,180,-180
159920,204,0,0,0,0,M,d,180,-180
159940,205,0,0,0,0,M,d,180,-180
159960,205,0,0,0,0,M,d,180,-180
159980,206,0,0,0,0,M,x,0,0
160000,207,0,0,0,0,M,x,0,0
160020,208,0,0,0,0,M,x,0,0
160040,209,0,0,0,0,M,x,0,0
160060,209,0,0,0,0,M,x,0,0
160080,209,0,0,0,0,M,d,180,-180
160100,208,0,0,0,0,M,d,180,-180
160120,207,0,0,0,0,M,d,180,-180
160140,207,0,0,0,0,M,d,180,-180
160160,206,0,0,0,0,M,d,180,-180
160180,207,0,0,0,0,M,d,180,-180
160200,206,0,0,0,0,M,x,0,0
160220,205,0,0,0,0,M,x,0,0
160240,205,0,0,0,0,M,x,0,0
160260,203,0,0,0,0,M,x,0,0
160280,202,0,0,0,0,M,x,0,0
160300,201,0,0,0,0,M,x,0,0
160320,200,0,0,0,0,M,x,0,0
160340,202,0,0,0,0,M,x,0,0
160360,201,0,0,0,0,M,w,200,170
160380,202,0,0,0,0,M,w,200,170
160400,203,0,0,0,0,M,w,200,170
160420,203,0,0,0,0,M,w,200,170
160440,204,0,0,0,0,M,w,200,170
160460,205,0,0,0,0,M,w,200,170
160480,208,0,0,0,0,M,w,200,170
160500,209,0,0,0,0,M,w,200,170
160520,210,0,0,0,0,M,w,200,170
160540,211,0,0,0,0,M,w,200,170
160560,211,0,0,0,0,M,w,200,170
160580,213,0,0,0,0,M,w,200,170
160600,214,0,0,0,0,M,w,200,170
160620,216,0,0,0,0,M,w,200,170
160640,217,0,0,0,0,M,w,200,170
160660,217,0,0,0,0,M,w,200,170
160680,218,0,0,0,0,M,w,200,170
160700,218,0,0,0,0,M,w,200,170
160720,218,0,0,0,0,M,w,200,170
160740,218,0,0,0,0,M,w,200,170
160760,219,0,0,0,0,M,x,0,0
160780,219,0,0,0,0,M,x,0,0
160800,220,0,0,0,0,M,a,-180,180
160820,220,0,0,0,0,M,a,-180,180
160840,221,0,0,0,0,M,a,-180,180
160860,220,0,0,0,0,M,a,-180,180
160880,222,0,0,0,0,M,a,-180,180
160900,221,0,0,0,0,M,a,-180,180
160920,222,0,0,0,0,M,a,-180,180
160940,223,0,0,0,0,M,a,-180,180
160960,223,0,0,0,0,M,a,-180,180
160980,223,0,0,0,0,M,a,-180,180
161000,224,0,0,0,0,M,a,-180,180
161020,226,0,0,0,0,M,a,-180,180
161040,226,0,0,0,0,M,a,-180,180
161060,226,0,0,0,0,M,a,-180,180
161080,227,0,0,0,0,M,a,-180,180
161100,227,0,0,0,0,M,a,-180,180
161120,228,0,0,0,0,M,a,-180,180
161140,227,0,0,0,0,M,x,0,0
161160,227,0,0,0,0,M,x,0,0
161180,227,0,0,0,0,M,x,0,0
161200,224,0,0,0,0,M,x,0,0
161220,223,0,0,0,0,M,x,0,0
161240,222,0,0,0,0,M,x,0,0
161260,221,0,0,0,0,M,x,0,0
161280,220,0,0,0,0,M,x,0,0
161300,219,0,0,0,0,M,w,200,170
161320,219,0,0,0,0,M,w,200,170
161340,218,0,0,0,0,M,w,200,170
161360,218,0,0,0,0,M,w,200,170
161380,217,0,0,0,0,M,w,200,170
161400,217,0,0,0,0,M,w,200,170
161420,217,0,0,0,0,M,w,200,170
161440,217,0,0,0,0,M,w,200,170
161460,217,0,0,0,0,M,w,200,170
161480,217,0,0,0,0,M,w,200,170
161500,217,0,0,0,0,M,w,200,170
161520,216,0,0,0,0,M,w,200,170
161540,215,0,0,0,0,M,w,200,170
161560,214,0,0,0,0,M,w,200,170
161580,215,0,0,0,0,M,w,200,170
161600,215,0,0,0,0,M,w,200,170
161620,216,0,0,0,0,M,w,200,170
161640,215,0,0,0,0,M,w,200,170
161660,215,0,0,0,0,M,w,200,170
161680,217,0,0,0,0,M,w,200,170
161700,218,0,0,0,0,M,w,200,170
161720,219,0,0,0,0,M,w,200,170
161740,220,0,0,0,0,M,w,200,170
161760,221,0,0,0,0,M,w,200,170
161780,223,0,0,0,0,M,w,200,170
161800,224,0,0,0,0,M,w,200,170
161820,226,0,0,0,0,M,x,0,0
161840,225,0,0,0,0,M,a,-180,180
161860,226,0,0,0,0,M,a,-180,180
161880,229,0,0,0,0,M,a,-180,180
161900,230,0,0,0,0,M,a,-180,180
161920,232,0,0,0,0,M,a,-180,180
161940,232,0,0,0,0,M,a,-180,180
161960,234,0,0,0,0,M,a,-180,180
161980,235,0,0,0,0,M,a,-180,180
162000,235,0,0,0,0,M,a,-180,180
162020,237,0,0,0,0,M,x,0,0
162040,237,0,0,0,0,M,x,0,0
162060,234,0,0,0,0,M,x,0,0
162080,234,0,0,0,0,M,x,0,0
162100,232,0,0,0,0,M,x,0,0
162120,232,0,0,0,0,M,x,0,0
162140,231,0,0,0,0,M,x,0,0
162160,230,0,0,0,0,M,w,200,170
162180,230,0,0,0,0,M,w,200,170
162200,228,0,0,0,0,M,x,0,0
162220,229,0,0,0,0,M,x,0,0
162240,230,0,0,0,0,M,x,0,0
162260,230,0,0,0,0,M,x,0,0
162280,230,0,0,0,0,M,x,0,0
162300,229,0,0,0,0,M,x,0,0
162320,229,0,0,0,0,M,w,200,170
162340,228,0,0,0,0,M,w,200,170
162360,228,0,0,0,0,M,w,200,170
162380,226,0,0,0,0,M,w,200,170
162400,225,0,0,0,0,M,w,200,170
162420,225,0,0,0,0,M,w,200,170
162440,224,0,0,0,0,M,w,200,170
162460,222,0,0,0,0,M,w,200,170
162480,222,0,0,0,0,M,w,200,170
162500,221,0,0,0,0,M,w,200,170
162520,220,0,0,0,0,M,w,200,170
162540,219,0,0,0,0,M,w,200,170
162560,218,0,0,0,0,M,w,200,170
162580,218,0,0,0,0,M,w,200,170
162600,217,0,0,0,0,M,w,200,170
162620,217,0,0,0,0,M,w,200,170
162640,216,0,0,0,0,M,w,200,170
162660,216,0,0,0,0,M,w,200,170
162680,216,0,0,0,0,M,w,200,170
162700,216,0,0,0,0,M,w,200,170
162720,216,0,0,0,0,M,w,200,170
162740,215,0,0,0,0,M,w,200,170
162760,217,0,0,0,0,M,w,200,170
162780,217,0,0,0,0,M,w,200,170
162800,216,0,0,0,0,M,w,200,170
162820,216,0,0,0,0,M,w,200,170
162840,216,0,0,0,0,M,w,200,170
162860,216,0,0,0,0,M,w,200,170
162880,216,0,0,0,0,M,w,200,170
162900,214,0,0,0,0,M,w,200,170
162920,214,0,0,0,0,M,w,200,170
162940,213,0,0,0,0,M,w,200,170
162960,213,0,0,0,0,M,w,200,170
162980,212,0,0,0,0,M,x,0,0
163000,213,0,0,0,0,M,x,0,0
163020,214,0,0,0,0,M,x,0,0
163040,214,0,0,0,0,M,x,0,0
163060,214,0,0,0,0,M,x,0,0
163080,212,0,0,0,0,M,x,0,0
163100,212,0,0,0,0,M,x,0,0
163120,212,0,0,0,0,M,x,0,0
163140,212,0,0,0,0,M,x,0,0
163160,213,0,0,0,0,M,x,0,0
163180,213,0,0,0,0,M,x,0,0
163200,213,0,0,0,0,M,x,0,0
163220,214,0,0,0,0,M,x,0,0
163240,214,0,0,0,0,M,x,0,0
163260,215,0,0,0,0,M,x,0,0
163280,215,0,0,0,0,M,d,180,-180
163300,216,0,0,0,0,M,d,180,-180
163320,216,0,0,0,0,M,d,180,-180
163340,216,0,0,0,0,M,d,180,-180
163360,216,0,0,0,0,M,d,180,-180
163380,217,0,0,0,0,M,d,180,-180
163400,217,0,0,0,0,M,d,180,-180
163420,217,0,0,0,0,M,d,180,-180
163440,217,0,0,0,0,M,d,180,-180
163460,218,0,0,0,0,M,d,180,-180
163480,219,0,0,0,0,M,d,180,-180
163500,220,0,0,0,0,M,d,180,-180
163520,222,0,0,0,0,M,d,180,-180
163540,222,0,0,0,0,M,x,0,0
163560,223,0,0,0,0,M,x,0,0
163580,225,0,0,0,0,M,x,0,0
163600,225,0,0,0,0,M,x,0,0
163620,226,0,0,0,0,M,x,0,0
163640,226,0,0,0,0,M,d,180,-180
163660,226,0,0,0,0,M,d,180,-180
163680,227,0,0,0,0,M,x,0,0
163700,227,0,0,0,0,M,x,0,0
163720,226,0,0,0,0,M,x,0,0
163740,225,0,0,0,0,M,x,0,0
163760,225,0,0,0,0,M,x,0,0
163780,224,0,0,0,0,M,x,0,0
163800,223,0,0,0,0,M,x,0,0
163820,222,0,0,0,0,M,x,0,0
163840,221,0,0,0,0,M,x,0,0
163860,220,0,0,0,0,M,w,200,170
163880,219,0,0,0,0,M,w,200,170
163900,219,0,0,0,0,M,w,200,170
163920,220,0,0,0,0,M,w,200,170
163940,220,0,0,0,0,M,w,200,170
163960,222,0,0,0,0,M,w,200,170
163980,223,0,0,0,0,M,w,200,170
164000,223,0,0,0,0,M,w,200,170
164020,224,0,0,0,0,M,w,200,170
164040,225,0,0,0,0,M,w,200,170
164060,225,0,0,0,0,M,w,200,170
164080,225,0,0,0,0,M,w,200,170
164100,227,0,0,0,0,M,w,200,170
164120,228,0,0,0,0,M,w,200,170
164140,228,0,0,0,0,M,w,200,170
164160,229,0,0,0,0,M,w,200,170
164180,229,0,0,0,0,M,w,200,170
164200,227,0,0,0,0,M,w,200,170
164220,228,0,0,0,0,M,w,200,170
164240,227,0,0,0,0,M,x,0,0
164260,228,0,0,0,0,M,x,0,0
164280,228,0,0,0,0,M,x,0,0
164300,227,0,0,0,0,M,a,-180,180
164320,228,0,0,0,0,M,a,-180,180
164340,228,0,0,0,0,M,a,-180,180
164360,230,0,0,0,0,M,a,-180,180
164380,230,0,0,0,0,M,a,-180,180
164400,232,0,0,0,0,M,a,-180,180
164420,232,0,0,0,0,M,a,-180,180
164440,232,0,0,0,0,M,a,-180,180
164460,233,0,0,0,0,M,a,-180,180
164480,233,0,0,0,0,M,a,-180,180
164500,234,0,0,0,0,M,a,-180,180
164520,237,0,0,0,0,M,a,-180,180
164540,238,0,0,0,0,M,a,-180,180
164560,241,0,0,0,0,M,a,-180,180
164580,240,0,0,0,0,M,a,-180,180
164600,242,0,0,0,0,M,a,-180,180
164620,242,0,0,0,0,M,a,-180,180
164640,242,0,0,0,0,M,a,-180,180
164660,243,0,0,0,0,M,a,-180,180
164680,243,0,0,0,0,M,a,-180,180
164700,245,0,0,0,0,M,x,0,0
164720,247,0,0,0,0,M,x,0,0
164740,248,0,0,0,0,M,x,0,0
164760,249,0,0,0,0,M,x,0,0
164780,248,0,0,0,0,M,x,0,0
164800,247,0,0,0,0,M,x,0,0
164820,245,0,0,0,0,M,x,0,0
164840,243,0,0,0,0,M,x,0,0
