t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
82580,322,0,0,0,0,M,x,0,0
82600,321,0,0,0,0,M,x,0,0
82620,322,0,0,0,0,M,x,0,0
82640,322,0,0,0,0,M,x,0,0
82660,321,0,0,0,0,M,x,0,0
82680,322,0,0,0,0,M,x,0,0
82700,321,0,0,0,0,M,x,0,0
82720,322,0,0,0,0,M,x,0,0
82740,322,0,0,0,0,M,x,0,0
82760,321,0,0,0,0,M,x,0,0
82780,322,0,0,0,0,M,x,0,0
82800,321,0,0,0,0,M,x,0,0
82820,322,0,0,0,0,M,x,0,0
82840,322,0,0,0,0,M,x,0,0
82860,321,0,0,0,0,M,x,0,0
82880,322,0,0,0,0,M,x,0,0
82900,321,0,0,0,0,M,x,0,0
82920,322,0,0,0,0,M,x,0,0
82940,322,0,0,0,0,M,x,0,0
82960,321,0,0,0,0,M,x,0,0
82980,322,0,0,0,0,M,x,0,0
83000,321,0,0,0,0,M,x,0,0
83020,322,0,0,0,0,M,x,0,0
83040,322,0,0,0,0,M,x,0,0
83060,321,0,0,0,0,M,x,0,0
83080,322,0,0,0,0,M,x,0,0
83100,321,0,0,0,0,M,x,0,0
83120,322,0,0,0,0,M,x,0,0
83140,322,0,0,0,0,M,x,0,0
83160,321,0,0,0,0,M,x,0,0
83180,322,0,0,0,0,M,x,0,0
83200,321,0,0,0,0,M,x,0,0
83220,322,0,0,0,0,M,x,0,0
83240,322,0,0,0,0,M,x,0,0
83260,321,0,0,0,0,M,x,0,0
83280,322,0,0,0,0,M,x,0,0
83300,321,0,0,0,0,M,x,0,0
83320,322,0,0,0,0,M,x,0,0
83340,322,0,0,0,0,M,x,0,0
83360,321,0,0,0,0,M,x,0,0
83380,322,0,0,0,0,M,x,0,0
83400,321,0,0,0,0,M,x,0,0
83420,322,0,0,0,0,M,x,0,0
83440,322,0,0,0,0,M,x,0,0
83460,321,0,0,0,0,M,x,0,0
83480,322,0,0,0,0,M,x,0,0
83500,321,0,0,0,0,M,x,0,0
83520,322,0,0,0,0,M,x,0,0
83540,322,0,0,0,0,M,x,0,0
83560,321,0,0,0,0,M,x,0,0
83580,322,0,0,0,0,M,x,0,0
83600,321,0,0,0,0,M,x,0,0
83620,322,0,0,0,0,M,x,0,0
83640,322,0,0,0,0,M,x,0,0
83660,321,0,0,0,0,M,x,0,0
83680,322,0,0,0,0,M,x,0,0
83700,321,0,0,0,0,M,x,0,0
83720,322,0,0,0,0,M,x,0,0
83740,321,0,0,0,0,M,x,0,0
83760,321,0,0,0,0,M,x,0,0
83780,322,0,0,0,0,M,x,0,0
83800,321,0,0,0,0,M,x,0,0
83820,322,0,0,0,0,M,x,0,0
83840,322,0,0,0,0,M,x,0,0
83860,321,0,0,0,0,M,x,0,0
83880,322,0,0,0,0,M,x,0,0
83900,321,0,0,0,0,M,x,0,0
83920,322,0,0,0,0,M,x,0,0
83940,322,0,0,0,0,M,x,0,0
83960,321,0,0,0,0,M,x,0,0
83980,322,0,0,0,0,M,x,0,0
84000,321,0,0,0,0,M,x,0,0
84020,322,0,0,0,0,M,x,0,0
84040,322,0,0,0,0,M,x,0,0
84060,321,0,0,0,0,M,x,0,0
84080,322,0,0,0,0,M,x,0,0
84100,321,0,0,0,0,M,x,0,0
84120,322,0,0,0,0,M,x,0,0
84140,322,0,0,0,0,M,x,0,0
84160,321,0,0,0,0,M,x,0,0
84180,322,0,0,0,0,M,x,0,0
84200,321,0,0,0,0,M,x,0,0
84220,322,0,0,0,0,M,x,0,0
84240,322,0,0,0,0,M,x,0,0
84260,321,0,0,0,0,M,x,0,0
84280,322,0,0,0,0,M,x,0,0
84300,321,0,0,0,0,M,x,0,0
84320,322,0,0,0,0,M,x,0,0
84340,322,0,0,0,0,M,x,0,0
84360,321,0,0,0,0,M,x,0,0
84380,322,0,0,0,0,M,x,0,0
84400,321,0,0,0,0,M,x,0,0
84420,322,0,0,0,0,M,x,0,0
84440,322,0,0,0,0,M,x,0,0
84460,321,0,0,0,0,M,x,0,0
84480,322,0,0,0,0,M,x,0,0
84500,321,0,0,0,0,M,x,0,0
84520,322,0,0,0,0,M,x,0,0
84540,322,0,0,0,0,M,x,0,0
84560,322,0,0,0,0,M,x,0,0
84580,322,0,0,0,0,M,x,0,0
84600,321,0,0,0,0,M,x,0,0
84620,322,0,0,0,0,M,x,0,0
84640,322,0,0,0,0,M,x,0,0
84660,321,0,0,0,0,M,x,0,0
84680,322,0,0,0,0,M,x,0,0
84700,321,0,0,0,0,M,x,0,0
84720,322,0,0,0,0,M,x,0,0
84740,322,0,0,0,0,M,x,0,0
84760,321,0,0,0,0,M,x,0,0
84780,322,0,0,0,0,M,x,0,0
84800,321,0,0,0,0,M,x,0,0
84820,322,0,0,0,0,M,x,0,0
84840,321,0,0,0,0,M,x,0,0
84860,321,0,0,0,0,M,x,0,0
84880,322,0,0,0,0,M,x,0,0
84900,321,0,0,0,0,M,x,0,0
84920,322,0,0,0,0,M,x,0,0
84940,322,0,0,0,0,M,x,0,0
84960,321,0,0,0,0,M,x,0,0
84980,322,0,0,0,0,M,x,0,0
85000,321,0,0,0,0,M,x,0,0
85020,322,0,0,0,0,M,x,0,0
85040,321,0,0,0,0,M,x,0,0
85060,322,0,0,0,0,M,x,0,0
85080,322,0,0,0,0,M,x,0,0
85100,321,0,0,0,0,M,x,0,0
85120,322,0,0,0,0,M,x,0,0
85140,321,0,0,0,0,M,x,0,0
85160,321,0,0,0,0,M,x,0,0
85180,322,0,0,0,0,M,x,0,0
85200,321,0,0,0,0,M,x,0,0
85220,322,0,0,0,0,M,x,0,0
85240,321,0,0,0,0,M,x,0,0
85260,321,0,0,0,0,M,x,0,0
85280,322,0,0,0,0,M,x,0,0
85300,321,0,0,0,0,M,x,0,0
85320,322,0,0,0,0,M,x,0,0
85340,321,0,0,0,0,M,x,0,0
85360,322,0,0,0,0,M,x,0,0
85380,322,0,0,0,0,M,x,0,0
85400,321,0,0,0,0,M,x,0,0
85420,322,0,0,0,0,M,x,0,0
85440,321,0,0,0,0,M,x,0,0
85460,322,0,0,0,0,M,x,0,0
85480,322,0,0,0,0,M,x,0,0
85500,321,0,0,0,0,M,x,0,0
85520,322,0,0,0,0,M,x,0,0
85540,322,0,0,0,0,M,x,0,0
85560,322,0,0,0,0,M,x,0,0
85580,322,0,0,0,0,M,x,0,0
85600,321,0,0,0,0,M,x,0,0
85620,322,0,0,0,0,M,x,0,0
85640,322,0,0,0,0,M,x,0,0
85660,321,0,0,0,0,M,x,0,0
85680,321,0,0,0,0,M,x,0,0
85700,321,0,0,0,0,M,x,0,0
85720,322,0,0,0,0,M,x,0,0
85740,321,0,0,0,0,M,x,0,0
85760,321,0,0,0,0,M,x,0,0
85780,322,0,0,0,0,M,x,0,0
85800,321,0,0,0,0,M,x,0,0
85820,322,0,0,0,0,M,x,0,0
85840,321,0,0,0,0,M,x,0,0
85860,321,0,0,0,0,M,x,0,0
85880,322,0,0,0,0,M,x,0,0
85900,321,0,0,0,0,M,x,0,0
85920,322,0,0,0,0,M,x,0,0
85940,321,0,0,0,0,M,x,0,0
85960,321,0,0,0,0,M,x,0,0
85980,322,0,0,0,0,M,x,0,0
86000,321,0,0,0,0,M,x,0,0
86020,322,0,0,0,0,M,x,0,0
86040,322,0,0,0,0,M,x,0,0
86060,322,0,0,0,0,M,x,0,0
86080,322,0,0,0,0,M,x,0,0
86100,321,0,0,0,0,M,x,0,0
86120,322,0,0,0,0,M,x,0,0
86140,322,0,0,0,0,M,x,0,0
86160,322,0,0,0,0,M,x,0,0
86180,322,0,0,0,0,M,x,0,0
86200,321,0,0,0,0,M,x,0,0
86220,322,0,0,0,0,M,x,0,0
86240,321,0,0,0,0,M,x,0,0
86260,322,0,0,0,0,M,x,0,0
86280,322,0,0,0,0,M,x,0,0
86300,321,0,0,0,0,M,x,0,0
86320,322,0,0,0,0,M,x,0,0
86340,321,0,0,0,0,M,x,0,0
86360,322,0,0,0,0,M,x,0,0
86380,322,0,0,0,0,M,x,0,0
86400,321,0,0,0,0,M,x,0,0
86420,322,0,0,0,0,M,x,0,0
86440,321,0,0,0,0,M,x,0,0
86460,322,0,0,0,0,M,x,0,0
86480,322,0,0,0,0,M,x,0,0
86500,321,0,0,0,0,M,x,0,0
86520,322,0,0,0,0,M,x,0,0
86540,321,0,0,0,0,M,x,0,0
86560,322,0,0,0,0,M,x,0,0
86580,322,0,0,0,0,M,x,0,0
86600,321,0,0,0,0,M,x,0,0
86620,322,0,0,0,0,M,x,0,0
86640,321,0,0,0,0,M,x,0,0
86660,322,0,0,0,0,M,x,0,0
86680,322,0,0,0,0,M,x,0,0
86700,321,0,0,0,0,M,x,0,0
86720,322,0,0,0,0,M,x,0,0
86740,321,0,0,0,0,M,x,0,0
86760,322,0,0,0,0,M,x,0,0
86780,322,0,0,0,0,M,x,0,0
86800,321,0,0,0,0,M,x,0,0
86820,322,0,0,0,0,M,x,0,0
86840,321,0,0,0,0,M,x,0,0
86860,322,0,0,0,0,M,x,0,0
86880,322,0,0,0,0,M,x,0,0
86900,321,0,0,0,0,M,x,0,0
86920,322,0,0,0,0,M,x,0,0
86940,321,0,0,0,0,M,x,0,0
86960,322,0,0,0,0,M,x,0,0
86980,322,0,0,0,0,M,x,0,0
87000,321,0,0,0,0,M,x,0,0
87020,322,0,0,0,0,M,x,0,0
87040,321,0,0,0,0,M,x,0,0
87060,322,0,0,0,0,M,x,0,0
87080,322,0,0,0,0,M,x,0,0
87100,321,0,0,0,0,M,x,0,0
87120,322,0,0,0,0,M,x,0,0
87140,321,0,0,0,0,M,x,0,0
87160,322,0,0,0,0,M,x,0,0
87180,322,0,0,0,0,M,x,0,0
87200,321,0,0,0,0,M,x,0,0
87220,322,0,0,0,0,M,x,0,0
87240,321,0,0,0,0,M,x,0,0
87260,322,0,0,0,0,M,x,0,0
87280,322,0,0,0,0,M,x,0,0
87300,321,0,0,0,0,M,x,0,0
87320,322,0,0,0,0,M,x,0,0
87340,321,0,0,0,0,M,x,0,0
87360,322,0,0,0,0,M,x,0,0
87380,322,0,0,0,0,M,x,0,0
87400,321,0,0,0,0,M,x,0,0
87420,322,0,0,0,0,M,x,0,0
87440,321,0,0,0,0,M,x,0,0
87460,322,0,0,0,0,M,x,0,0
87480,322,0,0,0,0,M,x,0,0
87500,321,0,0,0,0,M,x,0,0
87520,322,0,0,0,0,M,x,0,0
87540,321,0,0,0,0,M,x,0,0
87560,322,0,0,0,0,M,x,0,0
87580,322,0,0,0,0,M,x,0,0
87600,321,0,0,0,0,M,x,0,0
87620,322,0,0,0,0,M,x,0,0
87640,321,0,0,0,0,M,x,0,0
87660,322,0,0,0,0,M,x,0,0
87680,322,0,0,0,0,M,x,0,0
87700,321,0,0,0,0,M,x,0,0
87720,322,0,0,0,0,M,x,0,0
87740,321,0,0,0,0,M,x,0,0
87760,322,0,0,0,0,M,x,0,0
87780,322,0,0,0,0,M,x,0,0
87800,321,0,0,0,0,M,x,0,0
87820,322,0,0,0,0,M,x,0,0
87840,321,0,0,0,0,M,x,0,0
87860,322,0,0,0,0,M,x,0,0
87880,322,0,0,0,0,M,x,0,0
87900,321,0,0,0,0,M,x,0,0
87920,322,0,0,0,0,M,x,0,0
87940,321,0,0,0,0,M,x,0,0
87960,322,0,0,0,0,M,x,0,0
87980,322,0,0,0,0,M,x,0,0
88000,322,0,0,0,0,M,x,0,0
88020,322,0,0,0,0,M,x,0,0
88040,321,0,0,0,0,M,x,0,0
88060,322,0,0,0,0,M,x,0,0
88080,322,0,0,0,0,M,x,0,0
88100,322,0,0,0,0,M,x,0,0
88120,322,0,0,0,0,M,x,0,0
88140,321,0,0,0,0,M,x,0,0
88160,322,0,0,0,0,M,x,0,0
88180,322,0,0,0,0,M,x,0,0
88200,322,0,0,0,0,M,x,0,0
88220,322,0,0,0,0,M,x,0,0
88240,321,0,0,0,0,M,x,0,0
88260,322,0,0,0,0,M,x,0,0
88280,321,0,0,0,0,M,x,0,0
88300,322,0,0,0,0,M,x,0,0
88320,322,0,0,0,0,M,x,0,0
88340,321,0,0,0,0,M,x,0,0
88360,322,0,0,0,0,M,x,0,0
88380,321,0,0,0,0,M,x,0,0
88400,321,0,0,0,0,M,x,0,0
88420,322,0,0,0,0,M,x,0,0
88440,321,0,0,0,0,M,x,0,0
88460,322,0,0,0,0,M,x,0,0
88480,322,0,0,0,0,M,x,0,0
88500,321,0,0,0,0,M,x,0,0
88520,322,0,0,0,0,M,x,0,0
88540,321,0,0,0,0,M,x,0,0
88560,322,0,0,0,0,M,x,0,0
88580,321,0,0,0,0,M,x,0,0
88600,321,0,0,0,0,M,x,0,0
88620,322,0,0,0,0,M,x,0,0
88640,321,0,0,0,0,M,x,0,0
88660,322,0,0,0,0,M,x,0,0
88680,321,0,0,0,0,M,x,0,0
88700,321,0,0,0,0,M,x,0,0
88720,322,0,0,0,0,M,x,0,0
88740,321,0,0,0,0,M,x,0,0
88760,322,0,0,0,0,M,x,0,0
88780,321,0,0,0,0,M,x,0,0
88800,321,0,0,0,0,M,x,0,0
88820,322,0,0,0,0,M,x,0,0
88840,321,0,0,0,0,M,x,0,0
88860,322,0,0,0,0,M,x,0,0
88880,321,0,0,0,0,M,x,0,0
88900,322,0,0,0,0,M,x,0,0
88920,322,0,0,0,0,M,x,0,0
88940,321,0,0,0,0,M,x,0,0
88960,322,0,0,0,0,M,x,0,0
88980,321,0,0,0,0,M,x,0,0
89000,322,0,0,0,0,M,x,0,0
89020,322,0,0,0,0,M,x,0,0
89040,321,0,0,0,0,M,x,0,0
89060,322,0,0,0,0,M,x,0,0
89080,321,0,0,0,0,M,x,0,0
89100,322,0,0,0,0,M,x,0,0
89120,322,0,0,0,0,M,x,0,0
89140,321,0,0,0,0,M,x,0,0
89160,322,0,0,0,0,M,x,0,0
89180,321,0,0,0,0,M,x,0,0
89200,322,0,0,0,0,M,x,0,0
89220,322,0,0,0,0,M,x,0,0
89240,321,0,0,0,0,M,x,0,0
89260,322,0,0,0,0,M,x,0,0
89280,321,0,0,0,0,M,x,0,0
89300,322,0,0,0,0,M,x,0,0
89320,322,0,0,0,0,M,x,0,0
89340,321,0,0,0,0,M,x,0,0
89360,322,0,0,0,0,M,x,0,0
89380,321,0,0,0,0,M,x,0,0
89400,322,0,0,0,0,M,x,0,0
89420,322,0,0,0,0,M,x,0,0
89440,321,0,0,0,0,M,x,0,0
89460,322,0,0,0,0,M,x,0,0
89480,321,0,0,0,0,M,x,0,0
89500,322,0,0,0,0,M,x,0,0
89520,322,0,0,0,0,M,x,0,0
89540,321,0,0,0,0,M,x,0,0
89560,322,0,0,0,0,M,x,0,0
89580,321,0,0,0,0,M,x,0,0
89600,322,0,0,0,0,M,x,0,0
89620,322,0,0,0,0,M,x,0,0
89640,321,0,0,0,0,M,x,0,0
89660,322,0,0,0,0,M,x,0,0
89680,321,0,0,0,0,M,x,0,0
89700,322,0,0,0,0,M,x,0,0
89720,322,0,0,0,0,M,x,0,0
89740,321,0,0,0,0,M,x,0,0
89760,322,0,0,0,0,M,x,0,0
89780,321,0,0,0,0,M,x,0,0
89800,322,0,0,0,0,M,x,0,0
89820,322,0,0,0,0,M,x,0,0
89840,321,0,0,0,0,M,x,0,0
89860,322,0,0,0,0,M,x,0,0
89880,321,0,0,0,0,M,x,0,0
89900,322,0,0,0,0,M,x,0,0
89920,322,0,0,0,0,M,x,0,0
89940,321,0,0,0,0,M,x,0,0
89960,322,0,0,0,0,M,x,0,0
89980,321,0,0,0,0,M,x,0,0
90000,322,0,0,0,0,M,x,0,0
90020,322,0,0,0,0,M,x,0,0
90040,321,0,0,0,0,M,x,0,0
90060,322,0,0,0,0,M,x,0,0
90080,321,0,0,0,0,M,x,0,0
90100,322,0,0,0,0,M,x,0,0
90120,322,0,0,0,0,M,x,0,0
90140,321,0,0,0,0,M,x,0,0
90160,322,0,0,0,0,M,x,0,0
90180,321,0,0,0,0,M,x,0,0
90200,322,0,0,0,0,M,x,0,0
90220,322,0,0,0,0,M,x,0,0
90240,321,0,0,0,0,M,x,0,0
90260,322,0,0,0,0,M,x,0,0
90280,321,0,0,0,0,M,x,0,0
90300,322,0,0,0,0,M,x,0,0
90320,322,0,0,0,0,M,x,0,0
90340,321,0,0,0,0,M,x,0,0
90360,322,0,0,0,0,M,x,0,0
90380,321,0,0,0,0,M,x,0,0
90400,322,0,0,0,0,M,x,0,0
90420,322,0,0,0,0,M,x,0,0
90440,321,0,0,0,0,M,x,0,0
90460,322,0,0,0,0,M,x,0,0
90480,321,0,0,0,0,M,x,0,0
90500,322,0,0,0,0,M,x,0,0
90520,322,0,0,0,0,M,x,0,0
90540,321,0,0,0,0,M,x,0,0
90560,322,0,0,0,0,M,x,0,0
90580,321,0,0,0,0,M,x,0,0
90600,322,0,0,0,0,M,x,0,0
90620,321,0,0,0,0,M,x,0,0
90640,321,0,0,0,0,M,x,0,0
90660,322,0,0,0,0,M,x,0,0
90680,321,0,0,0,0,M,x,0,0
90700,322,0,0,0,0,M,x,0,0
90720,322,0,0,0,0,M,x,0,0
90740,321,0,0,0,0,M,x,0,0
90760,322,0,0,0,0,M,x,0,0
90780,321,0,0,0,0,M,x,0,0
90800,322,0,0,0,0,M,x,0,0
90820,322,0,0,0,0,M,x,0,0
90840,321,0,0,0,0,M,x,0,0
90860,322,0,0,0,0,M,x,0,0
90880,321,0,0,0,0,M,x,0,0
90900,322,0,0,0,0,M,x,0,0
90920,322,0,0,0,0,M,x,0,0
90940,321,0,0,0,0,M,x,0,0
90960,322,0,0,0,0,M,x,0,0
90980,321,0,0,0,0,M,x,0,0
91000,322,0,0,0,0,M,x,0,0
91020,322,0,0,0,0,M,x,0,0
91040,321,0,0,0,0,M,x,0,0
91060,322,0,0,0,0,M,x,0,0
91080,321,0,0,0,0,M,x,0,0
91100,322,0,0,0,0,M,x,0,0
91120,322,0,0,0,0,M,x,0,0
91140,321,0,0,0,0,M,x,0,0
91160,322,0,0,0,0,M,x,0,0
91180,321,0,0,0,0,M,x,0,0
91200,322,0,0,0,0,M,x,0,0
91220,321,0,0,0,0,M,x,0,0
91240,322,0,0,0,0,M,x,0,0
91260,322,0,0,0,0,M,x,0,0
91280,321,0,0,0,0,M,x,0,0
91300,322,0,0,0,0,M,x,0,0
91320,322,0,0,0,0,M,x,0,0
91340,322,0,0,0,0,M,x,0,0
91360,322,0,0,0,0,M,x,0,0
91380,321,0,0,0,0,M,x,0,0
91400,322,0,0,0,0,M,x,0,0
91420,322,0,0,0,0,M,x,0,0
91440,321,0,0,0,0,M,x,0,0
91460,322,0,0,0,0,M,x,0,0
91480,321,0,0,0,0,M,x,0,0
91500,322,0,0,0,0,M,x,0,0
91520,322,0,0,0,0,M,x,0,0
91540,322,0,0,0,0,M,x,0,0
91560,322,0,0,0,0,M,x,0,0
91580,321,0,0,0,0,M,x,0,0
91600,322,0,0,0,0,M,x,0,0
91620,322,0,0,0,0,M,x,0,0
91640,322,0,0,0,0,M,x,0,0
91660,322,0,0,0,0,M,x,0,0
91680,321,0,0,0,0,M,x,0,0
91700,322,0,0,0,0,M,x,0,0
91720,322,0,0,0,0,M,x,0,0
91740,322,0,0,0,0,M,x,0,0
91760,322,0,0,0,0,M,x,0,0
91780,321,0,0,0,0,M,x,0,0
91800,322,0,0,0,0,M,x,0,0
91820,322,0,0,0,0,M,x,0,0
91840,322,0,0,0,0,M,x,0,0
91860,322,0,0,0,0,M,x,0,0
91880,321,0,0,0,0,M,x,0,0
91900,322,0,0,0,0,M,x,0,0
91920,322,0,0,0,0,M,x,0,0
91940,322,0,0,0,0,M,x,0,0
91960,322,0,0,0,0,M,x,0,0
91980,321,0,0,0,0,M,x,0,0
92000,322,0,0,0,0,M,x,0,0
92020,321,0,0,0,0,M,x,0,0
92040,322,0,0,0,0,M,x,0,0
92060,322,0,0,0,0,M,x,0,0
92080,321,0,0,0,0,M,x,0,0
92100,322,0,0,0,0,M,x,0,0
92120,322,0,0,0,0,M,x,0,0
92140,322,0,0,0,0,M,x,0,0
92160,322,0,0,0,0,M,x,0,0
92180,321,0,0,0,0,M,x,0,0
92200,322,0,0,0,0,M,x,0,0
92220,321,0,0,0,0,M,x,0,0
92240,322,0,0,0,0,M,x,0,0
92260,322,0,0,0,0,M,x,0,0
92280,321,0,0,0,0,M,x,0,0
92300,322,0,0,0,0,M,x,0,0
92320,321,0,0,0,0,M,x,0,0
92340,322,0,0,0,0,M,x,0,0
92360,322,0,0,0,0,M,x,0,0
92380,321,0,0,0,0,M,x,0,0
92400,322,0,0,0,0,M,x,0,0
92420,321,0,0,0,0,M,x,0,0
92440,322,0,0,0,0,M,x,0,0
92460,322,0,0,0,0,M,x,0,0
92480,321,0,0,0,0,M,x,0,0
92500,322,0,0,0,0,M,x,0,0
92520,321,0,0,0,0,M,x,0,0
92540,322,0,0,0,0,M,x,0,0
92560,322,0,0,0,0,M,x,0,0
92580,321,0,0,0,0,M,x,0,0
92600,322,0,0,0,0,M,x,0,0
92620,321,0,0,0,0,M,x,0,0
92640,322,0,0,0,0,M,x,0,0
92660,322,0,0,0,0,M,x,0,0
92680,321,0,0,0,0,M,x,0,0
92700,322,0,0,0,0,M,x,0,0
92720,322,0,0,0,0,M,x,0,0
92740,322,0,0,0,0,M,x,0,0
92760,322,0,0,0,0,M,x,0,0
92780,321,0,0,0,0,M,x,0,0
92800,322,0,0,0,0,M,x,0,0
92820,321,0,0,0,0,M,x,0,0
92840,322,0,0,0,0,M,x,0,0
92860,322,0,0,0,0,M,x,0,0
92880,321,0,0,0,0,M,x,0,0
92900,322,0,0,0,0,M,x,0,0
92920,321,0,0,0,0,M,x,0,0
92940,322,0,0,0,0,M,x,0,0
92960,322,0,0,0,0,M,x,0,0
92980,321,0,0,0,0,M,x,0,0
93000,322,0,0,0,0,M,x,0,0
93020,321,0,0,0,0,M,x,0,0
93040,322,0,0,0,0,M,x,0,0
93060,322,0,0,0,0,M,x,0,0
93080,321,0,0,0,0,M,x,0,0
93100,322,0,0,0,0,M,x,0,0
93120,321,0,0,0,0,M,x,0,0
93140,322,0,0,0,0,M,x,0,0
93160,322,0,0,0,0,M,x,0,0
93180,321,0,0,0,0,M,x,0,0
93200,322,0,0,0,0,M,x,0,0
93220,321,0,0,0,0,M,x,0,0
93240,322,0,0,0,0,M,x,0,0
93260,322,0,0,0,0,M,x,0,0
93280,321,0,0,0,0,M,x,0,0
93300,322,0,0,0,0,M,x,0,0
93320,321,0,0,0,0,M,x,0,0
93340,322,0,0,0,0,M,x,0,0
93360,322,0,0,0,0,M,x,0,0
93380,321,0,0,0,0,M,x,0,0
93400,322,0,0,0,0,M,x,0,0
93420,321,0,0,0,0,M,x,0,0
93440,322,0,0,0,0,M,x,0,0
93460,322,0,0,0,0,M,x,0,0
93480,321,0,0,0,0,M,x,0,0
93500,322,0,0,0,0,M,x,0,0
93520,321,0,0,0,0,M,x,0,0
93540,322,0,0,0,0,M,x,0,0
93560,322,0,0,0,0,M,x,0,0
93580,321,0,0,0,0,M,x,0,0
93600,322,0,0,0,0,M,x,0,0
93620,321,0,0,0,0,M,x,0,0
93640,322,0,0,0,0,M,x,0,0
93660,322,0,0,0,0,M,x,0,0
93680,321,0,0,0,0,M,x,0,0
93700,322,0,0,0,0,M,x,0,0
93720,321,0,0,0,0,M,x,0,0
93740,322,0,0,0,0,M,x,0,0
93760,322,0,0,0,0,M,x,0,0
93780,322,0,0,0,0,M,x,0,0
93800,322,0,0,0,0,M,x,0,0
93820,321,0,0,0,0,M,x,0,0
93840,322,0,0,0,0,M,x,0,0
93860,322,0,0,0,0,M,x,0,0
93880,321,0,0,0,0,M,x,0,0
93900,322,0,0,0,0,M,x,0,0
93920,321,0,0,0,0,M,x,0,0
93940,322,0,0,0,0,M,x,0,0
93960,322,0,0,0,0,M,x,0,0
93980,321,0,0,0,0,M,x,0,0
94000,322,0,0,0,0,M,x,0,0
94020,321,0,0,0,0,M,x,0,0
94040,322,0,0,0,0,M,x,0,0
94060,322,0,0,0,0,M,x,0,0
94080,321,0,0,0,0,M,x,0,0
94100,322,0,0,0,0,M,x,0,0
94120,321,0,0,0,0,M,x,0,0
94140,322,0,0,0,0,M,x,0,0
94160,322,0,0,0,0,M,x,0,0
94180,321,0,0,0,0,M,x,0,0
94200,322,0,0,0,0,M,x,0,0
94220,321,0,0,0,0,M,x,0,0
94240,322,0,0,0,0,M,x,0,0
94260,322,0,0,0,0,M,x,0,0
94280,321,0,0,0,0,M,x,0,0
94300,322,0,0,0,0,M,x,0,0
94320,321,0,0,0,0,M,x,0,0
94340,322,0,0,0,0,M,x,0,0
94360,321,0,0,0,0,M,x,0,0
94380,321,0,0,0,0,M,x,0,0
94400,322,0,0,0,0,M,x,0,0
94420,321,0,0,0,0,M,x,0,0
94440,322,0,0,0,0,M,x,0,0
94460,322,0,0,0,0,M,x,0,0
94480,321,0,0,0,0,M,x,0,0
94500,322,0,0,0,0,M,x,0,0
94520,321,0,0,0,0,M,x,0,0
94540,322,0,0,0,0,M,x,0,0
94560,322,0,0,0,0,M,x,0,0
94580,322,0,0,0,0,M,x,0,0
94600,322,0,0,0,0,M,x,0,0
94620,321,0,0,0,0,M,x,0,0
94640,322,0,0,0,0,M,x,0,0
94660,322,0,0,0,0,M,x,0,0
94680,321,0,0,0,0,M,x,0,0
94700,322,0,0,0,0,M,x,0,0
94720,321,0,0,0,0,M,x,0,0
94740,322,0,0,0,0,M,x,0,0
94760,321,0,0,0,0,M,x,0,0
94780,321,0,0,0,0,M,x,0,0
94800,322,0,0,0,0,M,x,0,0
94820,321,0,0,0,0,M,x,0,0
94840,322,0,0,0,0,M,x,0,0
94860,321,0,0,0,0,M,x,0,0
94880,321,0,0,0,0,M,x,0,0
94900,322,0,0,0,0,M,x,0,0
94920,321,0,0,0,0,M,x,0,0
94940,321,0,0,0,0,M,x,0,0
94960,321,0,0,0,0,M,x,0,0
94980,321,0,0,0,0,M,x,0,0
95000,322,0,0,0,0,M,x,0,0
95020,321,0,0,0,0,M,x,0,0
95040,322,0,0,0,0,M,x,0,0
95060,321,0,0,0,0,M,x,0,0
95080,321,0,0,0,0,M,x,0,0
95100,322,0,0,0,0,M,x,0,0
95120,321,0,0,0,0,M,x,0,0
95140,322,0,0,0,0,M,x,0,0
95160,321,0,0,0,0,M,x,0,0
95180,321,0,0,0,0,M,x,0,0
95200,321,0,0,0,0,M,x,0,0
95220,321,0,0,0,0,M,x,0,0
95240,321,0,0,0,0,M,x,0,0
95260,321,0,0,0,0,M,x,0,0
95280,321,0,0,0,0,M,x,0,0
95300,321,0,0,0,0,M,x,0,0
95320,321,0,0,0,0,M,x,0,0
95340,321,0,0,0,0,M,x,0,0
95360,321,0,0,0,0,M,x,0,0
95380,321,0,0,0,0,M,x,0,0
95400,321,0,0,0,0,M,x,0,0
95420,321,0,0,0,0,M,x,0,0
95440,321,0,0,0,0,M,x,0,0
95460,321,0,0,0,0,M,x,0,0
95480,322,0,0,0,0,M,x,0,0
95500,321,0,0,0,0,M,x,0,0
95520,321,0,0,0,0,M,x,0,0
95540,322,0,0,0,0,M,x,0,0
95560,321,0,0,0,0,M,x,0,0
95580,321,0,0,0,0,M,x,0,0
95600,322,0,0,0,0,M,x,0,0
95620,321,0,0,0,0,M,x,0,0
95640,322,0,0,0,0,M,x,0,0
95660,321,0,0,0,0,M,x,0,0
95680,321,0,0,0,0,M,x,0,0
95700,322,0,0,0,0,M,x,0,0
95720,321,0,0,0,0,M,x,0,0
95740,322,0,0,0,0,M,x,0,0
95760,321,0,0,0,0,M,x,0,0
95780,321,0,0,0,0,M,x,0,0
95800,322,0,0,0,0,M,x,0,0
95820,321,0,0,0,0,M,x,0,0
95840,322,0,0,0,0,M,x,0,0
